timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-10-08,12.17,12.17,12.17,12.17,5.70923644869,0,0.0000,1.0
2014-10-07,11.96,11.96,11.96,11.96,5.61072045409,0,0.0000,1.0
2014-10-06,12.12,12.12,12.12,12.12,5.6857802595,0,0.0000,1.0
2014-10-03,12.15,12.15,12.15,12.15,5.69985397301,0,0.0000,1.0
2014-10-02,12.1,12.1,12.1,12.1,5.67639778382,0,0.0000,1.0
2014-10-01,12.02,12.02,12.02,12.02,5.63886788112,0,0.0000,1.0
2014-09-30,12.18,12.18,12.18,12.18,5.71392768652,0,0.0000,1.0
2014-09-29,12.32,12.32,12.32,12.32,5.77960501625,0,0.0000,1.0
2014-09-26,12.34,12.34,12.34,12.34,5.78898749193,0,0.0000,1.0
2014-09-25,12.21,12.21,12.21,12.21,5.72800140004,0,0.0000,1.0
2014-09-24,12.37,12.37,12.37,12.37,5.80306120544,0,0.0000,1.0
2014-09-23,12.36,12.36,12.36,12.36,5.79836996761,0,0.0000,1.0
2014-09-22,12.52,12.52,12.52,12.52,5.87342977301,0,0.0000,1.0
2014-09-19,12.7,12.7,12.7,12.7,5.95787205409,0,0.0000,1.0
2014-09-18,12.85,12.85,12.85,12.85,6.02824062166,0,0.0000,1.0
2014-09-17,12.82,12.82,12.82,12.82,6.01416690815,0,0.0000,1.0
2014-09-16,12.79,12.79,12.79,12.79,6.00009319463,0,0.0000,1.0
2014-09-15,12.75,12.75,12.75,12.75,5.98132824328,0,0.0000,1.0
2014-09-12,12.84,12.84,12.84,12.84,6.02354938382,0,0.0000,1.0
2014-09-11,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-09-10,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-09-09,12.86,12.86,12.86,12.86,6.0329318595,0,0.0000,1.0
2014-09-08,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-09-05,12.98,12.98,12.98,12.98,6.08922671355,0,0.0000,1.0
2014-09-04,12.97,12.97,12.97,12.97,6.08453547572,0,0.0000,1.0
2014-09-03,13.02,13.02,13.02,13.02,6.1079916649,0,0.0000,1.0
2014-09-02,13.08,13.08,13.08,13.08,6.13613909193,0,0.0000,1.0
2014-08-29,13.06,13.06,13.06,13.06,6.12675661626,0,0.0000,1.0
2014-08-28,13.0,13.0,13.0,13.0,6.09860918923,0,0.0000,1.0
2014-08-27,13.08,13.08,13.08,13.08,6.13613909193,0,0.0000,1.0
2014-08-26,13.08,13.08,13.08,13.08,6.13613909193,0,0.0000,1.0
2014-08-25,13.02,13.02,13.02,13.02,6.1079916649,0,0.0000,1.0
2014-08-22,13.01,13.01,13.01,13.01,6.10330042707,0,0.0000,1.0
2014-08-21,13.02,13.02,13.02,13.02,6.1079916649,0,0.0000,1.0
2014-08-20,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-08-19,12.97,12.97,12.97,12.97,6.08453547572,0,0.0000,1.0
2014-08-18,12.93,12.93,12.93,12.93,6.06577052436,0,0.0000,1.0
2014-08-15,12.77,12.77,12.77,12.77,5.99071071896,0,0.0000,1.0
2014-08-14,12.77,12.77,12.77,12.77,5.99071071896,0,0.0000,1.0
2014-08-13,12.74,12.74,12.74,12.74,5.97663700544,0,0.0000,1.0
2014-08-12,12.73,12.73,12.73,12.73,5.97194576761,0,0.0000,1.0
2014-08-11,12.79,12.79,12.79,12.79,6.00009319463,0,0.0000,1.0
2014-08-08,12.7,12.7,12.7,12.7,5.95787205409,0,0.0000,1.0
2014-08-07,12.57,12.57,12.57,12.57,5.8968859622,0,0.0000,1.0
2014-08-06,12.65,12.65,12.65,12.65,5.9344158649,0,0.0000,1.0
2014-08-05,12.66,12.66,12.66,12.66,5.93910710274,0,0.0000,1.0
2014-08-04,12.71,12.71,12.71,12.71,5.96256329193,0,0.0000,1.0
2014-08-01,12.62,12.62,12.62,12.62,5.92034215139,0,0.0000,1.0
2014-07-31,12.64,12.64,12.64,12.64,5.92972462707,0,0.0000,1.0
2014-07-30,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2014-07-29,12.85,12.85,12.85,12.85,6.02824062166,0,0.0000,1.0
2014-07-28,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2014-07-25,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-07-24,13.07,13.07,13.07,13.07,6.13144785409,0,0.0000,1.0
2014-07-23,13.07,13.07,13.07,13.07,6.13144785409,0,0.0000,1.0
2014-07-22,13.09,13.09,13.09,13.09,6.14083032977,0,0.0000,1.0
2014-07-21,13.0,13.0,13.0,13.0,6.09860918923,0,0.0000,1.0
2014-07-18,13.07,13.07,13.07,13.07,6.13144785409,0,0.0000,1.0
2014-07-17,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-07-16,13.08,13.08,13.08,13.08,6.13613909193,0,0.0000,1.0
2014-07-15,13.11,13.11,13.11,13.11,6.15021280545,0,0.0000,1.0
2014-07-14,13.17,13.17,13.17,13.17,6.17836023247,0,0.0000,1.0
2014-07-11,13.11,13.11,13.11,13.11,6.15021280545,0,0.0000,1.0
2014-07-10,13.18,13.18,13.18,13.18,6.18305147031,0,0.0000,1.0
2014-07-09,13.3,13.3,13.3,13.3,6.23934632436,0,0.0000,1.0
2014-07-08,13.29,13.29,13.29,13.29,6.23465508653,0,0.0000,1.0
2014-07-07,13.39,13.39,13.39,13.39,6.28156746491,0,0.0000,1.0
2014-07-03,13.53,13.53,13.53,13.53,6.34724479464,0,0.0000,1.0
2014-07-02,13.44,13.44,13.44,13.44,6.3050236541,0,0.0000,1.0
2014-07-01,13.51,13.51,13.51,13.51,6.33786231896,0,0.0000,1.0
2014-06-30,13.38,13.38,13.38,13.38,6.27687622707,0,0.0000,1.0
2014-06-27,13.32,13.32,13.32,13.32,6.24872880004,0,0.0000,1.0
2014-06-26,13.23,13.23,13.23,13.23,6.2065076595,0,0.0000,1.0
2014-06-25,13.27,13.27,13.27,13.27,6.22527261085,0,0.0000,1.0
2014-06-24,13.18,13.18,13.18,13.18,6.18305147031,0,0.0000,1.0
2014-06-23,13.29,13.29,13.29,13.29,6.23465508653,0,0.0000,1.0
2014-06-20,13.32,13.32,13.32,13.32,6.24872880004,0,0.0000,1.0
2014-06-19,13.29,13.29,13.29,13.29,6.23465508653,0,0.0000,1.0
2014-06-18,13.28,13.28,13.28,13.28,6.22996384869,0,0.0000,1.0
2014-06-17,13.23,13.23,13.23,13.23,6.2065076595,0,0.0000,1.0
2014-06-16,13.12,13.12,13.12,13.12,6.15490404328,0,0.0000,1.0
2014-06-13,13.11,13.11,13.11,13.11,6.15021280545,0,0.0000,1.0
2014-06-12,13.09,13.09,13.09,13.09,6.14083032977,0,0.0000,1.0
2014-06-11,13.18,13.18,13.18,13.18,6.18305147031,0,0.0000,1.0
2014-06-10,13.27,13.27,13.27,13.27,6.22527261085,0,0.0000,1.0
2014-06-09,13.3,13.3,13.3,13.3,6.23934632436,0,0.0000,1.0
2014-06-06,13.24,13.24,13.24,13.24,6.21119889734,0,0.0000,1.0
2014-06-05,13.12,13.12,13.12,13.12,6.15490404328,0,0.0000,1.0
2014-06-04,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2014-06-03,12.85,12.85,12.85,12.85,6.02824062166,0,0.0000,1.0
2014-06-02,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-05-30,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2014-05-29,12.91,12.91,12.91,12.91,6.05638804869,0,0.0000,1.0
2014-05-28,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-05-27,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-05-23,12.84,12.84,12.84,12.84,6.02354938382,0,0.0000,1.0
2014-05-22,12.73,12.73,12.73,12.73,5.97194576761,0,0.0000,1.0
2014-05-21,12.65,12.65,12.65,12.65,5.9344158649,0,0.0000,1.0
2014-05-20,12.59,12.59,12.59,12.59,5.90626843788,0,0.0000,1.0
2014-05-19,12.76,12.76,12.76,12.76,5.98601948112,0,0.0000,1.0
2014-05-16,12.67,12.67,12.67,12.67,5.94379834058,0,0.0000,1.0
2014-05-15,12.58,12.58,12.58,12.58,5.90157720004,0,0.0000,1.0
2014-05-14,12.65,12.65,12.65,12.65,5.9344158649,0,0.0000,1.0
2014-05-13,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-05-12,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-05-09,12.7,12.7,12.7,12.7,5.95787205409,0,0.0000,1.0
2014-05-08,12.6,12.6,12.6,12.6,5.91095967571,0,0.0000,1.0
2014-05-07,12.64,12.64,12.64,12.64,5.92972462707,0,0.0000,1.0
2014-05-06,12.57,12.57,12.57,12.57,5.8968859622,0,0.0000,1.0
2014-05-05,12.72,12.72,12.72,12.72,5.96725452977,0,0.0000,1.0
2014-05-02,12.79,12.79,12.79,12.79,6.00009319463,0,0.0000,1.0
2014-05-01,12.75,12.75,12.75,12.75,5.98132824328,0,0.0000,1.0
2014-04-30,12.83,12.83,12.83,12.83,6.01885814599,0,0.0000,1.0
2014-04-29,12.73,12.73,12.73,12.73,5.97194576761,0,0.0000,1.0
2014-04-28,12.73,12.73,12.73,12.73,5.97194576761,0,0.0000,1.0
2014-04-25,12.75,12.75,12.75,12.75,5.98132824328,0,0.0000,1.0
2014-04-24,12.91,12.91,12.91,12.91,6.05638804869,0,0.0000,1.0
2014-04-23,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-04-22,12.97,12.97,12.97,12.97,6.08453547572,0,0.0000,1.0
2014-04-21,12.84,12.84,12.84,12.84,6.02354938382,0,0.0000,1.0
2014-04-17,12.82,12.82,12.82,12.82,6.01416690815,0,0.0000,1.0
2014-04-16,12.74,12.74,12.74,12.74,5.97663700544,0,0.0000,1.0
2014-04-15,12.64,12.64,12.64,12.64,5.92972462707,0,0.0000,1.0
2014-04-14,12.59,12.59,12.59,12.59,5.90626843788,0,0.0000,1.0
2014-04-11,12.51,12.51,12.51,12.51,5.86873853517,0,0.0000,1.0
2014-04-10,12.66,12.66,12.66,12.66,5.93910710274,0,0.0000,1.0
2014-04-09,12.93,12.93,12.93,12.93,6.06577052436,0,0.0000,1.0
2014-04-08,12.83,12.83,12.83,12.83,6.01885814599,0,0.0000,1.0
2014-04-07,12.73,12.73,12.73,12.73,5.97194576761,0,0.0000,1.0
2014-04-04,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2014-04-03,13.1,13.1,13.1,13.1,6.14552156761,0,0.0000,1.0
2014-04-02,13.16,13.16,13.16,13.16,6.17366899463,0,0.0000,1.0
2014-04-01,13.09,13.09,13.09,13.09,6.14083032977,0,0.0000,1.0
2014-03-31,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-03-28,12.76,12.76,12.76,12.76,5.98601948112,0,0.0000,1.0
2014-03-27,12.7,12.7,12.7,12.7,5.95787205409,0,0.0000,1.0
2014-03-26,12.74,12.74,12.74,12.74,5.97663700544,0,0.0000,1.0
2014-03-25,12.92,12.92,12.92,12.92,6.06107928653,0,0.0000,1.0
2014-03-24,12.92,12.92,12.92,12.92,6.06107928653,0,0.0000,1.0
2014-03-21,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-03-20,12.93,12.93,12.93,12.93,6.06577052436,0,0.0000,1.0
2014-03-19,12.85,12.85,12.85,12.85,6.02824062166,0,0.0000,1.0
2014-03-18,12.93,12.93,12.93,12.93,6.06577052436,0,0.0000,1.0
2014-03-17,12.77,12.77,12.77,12.77,5.99071071896,0,0.0000,1.0
2014-03-14,12.7,12.7,12.7,12.7,5.95787205409,0,0.0000,1.0
2014-03-13,12.68,12.68,12.68,12.68,5.94848957842,0,0.0000,1.0
2014-03-12,12.86,12.86,12.86,12.86,6.0329318595,0,0.0000,1.0
2014-03-11,12.83,12.83,12.83,12.83,6.01885814599,0,0.0000,1.0
2014-03-10,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-03-07,12.97,12.97,12.97,12.97,6.08453547572,0,0.0000,1.0
2014-03-06,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-03-05,12.91,12.91,12.91,12.91,6.05638804869,0,0.0000,1.0
2014-03-04,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-03-03,12.67,12.67,12.67,12.67,5.94379834058,0,0.0000,1.0
2014-02-28,12.74,12.74,12.74,12.74,5.97663700544,0,0.0000,1.0
2014-02-27,12.71,12.71,12.71,12.71,5.96256329193,0,0.0000,1.0
2014-02-26,12.66,12.66,12.66,12.66,5.93910710274,0,0.0000,1.0
2014-02-25,12.55,12.55,12.55,12.55,5.88750348652,0,0.0000,1.0
2014-02-24,12.57,12.57,12.57,12.57,5.8968859622,0,0.0000,1.0
2014-02-21,12.49,12.49,12.49,12.49,5.8593560595,0,0.0000,1.0
2014-02-20,12.46,12.46,12.46,12.46,5.84528234598,0,0.0000,1.0
2014-02-19,12.41,12.41,12.41,12.41,5.82182615679,0,0.0000,1.0
2014-02-18,12.48,12.48,12.48,12.48,5.85466482166,0,0.0000,1.0
2014-02-14,12.43,12.43,12.43,12.43,5.83120863247,0,0.0000,1.0
2014-02-13,12.35,12.35,12.35,12.35,5.79367872977,0,0.0000,1.0
2014-02-12,12.23,12.23,12.23,12.23,5.73738387571,0,0.0000,1.0
2014-02-11,12.21,12.21,12.21,12.21,5.72800140004,0,0.0000,1.0
2014-02-10,12.1,12.1,12.1,12.1,5.67639778382,0,0.0000,1.0
2014-02-07,12.07,12.07,12.07,12.07,5.66232407031,0,0.0000,1.0
2014-02-06,12.0,12.0,12.0,12.0,5.62948540544,0,0.0000,1.0
2014-02-05,11.88,11.88,11.88,11.88,5.57319055139,0,0.0000,1.0
2014-02-04,11.97,11.97,11.97,11.97,5.61541169193,0,0.0000,1.0
2014-02-03,11.9,11.9,11.9,11.9,5.58257302706,0,0.0000,1.0
2014-01-31,12.28,12.28,12.28,12.28,5.7608400649,0,0.0000,1.0
2014-01-30,12.39,12.39,12.39,12.39,5.81244368112,0,0.0000,1.0
2014-01-29,12.23,12.23,12.23,12.23,5.73738387571,0,0.0000,1.0
2014-01-28,12.4,12.4,12.4,12.4,5.81713491896,0,0.0000,1.0
2014-01-27,12.35,12.35,12.35,12.35,5.79367872977,0,0.0000,1.0
2014-01-24,12.5,12.5,12.5,12.5,5.86404729734,0,0.0000,1.0
2014-01-23,12.77,12.77,12.77,12.77,5.99071071896,0,0.0000,1.0
2014-01-22,12.92,12.92,12.92,12.92,6.06107928653,0,0.0000,1.0
2014-01-21,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-01-17,12.81,12.81,12.81,12.81,6.00947567031,0,0.0000,1.0
2014-01-16,12.86,12.86,12.86,12.86,6.0329318595,0,0.0000,1.0
2014-01-15,12.93,12.93,12.93,12.93,6.06577052436,0,0.0000,1.0
2014-01-14,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2014-01-13,12.76,12.76,12.76,12.76,5.98601948112,0,0.0000,1.0
2014-01-10,12.93,12.93,12.93,12.93,6.06577052436,0,0.0000,1.0
2014-01-09,12.88,12.88,12.88,12.88,6.04231433517,0,0.0000,1.0
2014-01-08,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-01-07,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-01-06,12.75,12.75,12.75,12.75,5.98132824328,0,0.0000,1.0
2014-01-03,12.85,12.85,12.85,12.85,6.02824062166,0,0.0000,1.0
2014-01-02,12.82,12.82,12.82,12.82,6.01416690815,0,0.0000,1.0
2013-12-31,12.97,12.97,12.97,12.97,6.08453547572,0,0.0000,1.0
2013-12-30,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2013-12-27,12.95,12.95,12.95,12.95,6.07515300004,0,0.0000,1.0
2013-12-26,12.95,12.95,12.95,12.95,6.07515300004,0,0.0000,1.0
2013-12-24,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2013-12-23,12.89,12.89,12.89,12.89,6.04700557301,0,0.0000,1.0
2013-12-20,12.78,12.78,12.78,12.78,5.9954019568,0,0.9072,1.0
2013-12-19,13.52,13.52,13.52,13.52,5.92216336839,0,0.0000,1.0
2013-12-18,13.65,13.65,13.65,13.65,5.97910724694,0,0.0000,1.0
2013-12-17,13.5,13.5,13.5,13.5,5.91340277169,0,0.0000,1.0
2013-12-16,13.53,13.53,13.53,13.53,5.92654366674,0,0.0000,1.0
2013-12-13,13.41,13.41,13.41,13.41,5.87398008655,0,0.0000,1.0
2013-12-12,13.39,13.39,13.39,13.39,5.86521948985,0,0.0000,1.0
2013-12-11,13.4,13.4,13.4,13.4,5.8695997882,0,0.0000,1.0
2013-12-10,13.58,13.58,13.58,13.58,5.94844515849,0,0.0000,1.0
2013-12-09,13.7,13.7,13.7,13.7,6.00100873868,0,0.0000,1.0
2013-12-06,13.7,13.7,13.7,13.7,6.00100873868,0,0.0000,1.0
2013-12-05,13.58,13.58,13.58,13.58,5.94844515849,0,0.0000,1.0
2013-12-04,13.55,13.55,13.55,13.55,5.93530426344,0,0.0000,1.0
2013-12-03,13.55,13.55,13.55,13.55,5.93530426344,0,0.0000,1.0
2013-12-02,13.6,13.6,13.6,13.6,5.95720575519,0,0.0000,1.0
2013-11-29,13.75,13.75,13.75,13.75,6.02291023043,0,0.0000,1.0
2013-11-27,13.74,13.74,13.74,13.74,6.01852993208,0,0.0000,1.0
2013-11-26,13.68,13.68,13.68,13.68,5.99224814198,0,0.0000,1.0
2013-11-25,13.62,13.62,13.62,13.62,5.96596635189,0,0.0000,1.0
2013-11-22,13.63,13.63,13.63,13.63,5.97034665024,0,0.0000,1.0
2013-11-21,13.58,13.58,13.58,13.58,5.94844515849,0,0.0000,1.0
2013-11-20,13.4,13.4,13.4,13.4,5.8695997882,0,0.0000,1.0
2013-11-19,13.41,13.41,13.41,13.41,5.87398008655,0,0.0000,1.0
2013-11-18,13.45,13.45,13.45,13.45,5.89150127995,0,0.0000,1.0
2013-11-15,13.48,13.48,13.48,13.48,5.904642175,0,0.0000,1.0
2013-11-14,13.45,13.45,13.45,13.45,5.89150127995,0,0.0000,1.0
2013-11-13,13.37,13.37,13.37,13.37,5.85645889315,0,0.0000,1.0
2013-11-12,13.27,13.27,13.27,13.27,5.81265590966,0,0.0000,1.0
2013-11-11,13.26,13.26,13.26,13.26,5.80827561131,0,0.0000,1.0
2013-11-08,13.23,13.23,13.23,13.23,5.79513471626,0,0.0000,1.0
2013-11-07,13.03,13.03,13.03,13.03,5.70752874927,0,0.0000,1.0
2013-11-06,13.22,13.22,13.22,13.22,5.79075441791,0,0.0000,1.0
2013-11-05,13.25,13.25,13.25,13.25,5.80389531296,0,0.0000,1.0
2013-11-04,13.29,13.29,13.29,13.29,5.82141650636,0,0.0000,1.0
2013-11-01,13.18,13.18,13.18,13.18,5.77323322451,0,0.0000,1.0
2013-10-31,13.21,13.21,13.21,13.21,5.78637411956,0,0.0000,1.0
2013-10-30,13.26,13.26,13.26,13.26,5.80827561131,0,0.0000,1.0
2013-10-29,13.4,13.4,13.4,13.4,5.8695997882,0,0.0000,1.0
2013-10-28,13.36,13.36,13.36,13.36,5.8520785948,0,0.0000,1.0
2013-10-25,13.32,13.32,13.32,13.32,5.83455740141,0,0.0000,1.0
2013-10-24,13.29,13.29,13.29,13.29,5.82141650636,0,0.0000,1.0
2013-10-23,13.26,13.26,13.26,13.26,5.80827561131,0,0.0000,1.0
2013-10-22,13.29,13.29,13.29,13.29,5.82141650636,0,0.0000,1.0
2013-10-21,13.25,13.25,13.25,13.25,5.80389531296,0,0.0000,1.0
2013-10-18,13.26,13.26,13.26,13.26,5.80827561131,0,0.0000,1.0
2013-10-17,13.16,13.16,13.16,13.16,5.76447262782,0,0.0000,1.0
2013-10-16,13.1,13.1,13.1,13.1,5.73819083772,0,0.0000,1.0
2013-10-15,12.98,12.98,12.98,12.98,5.68562725753,0,0.0000,1.0
2013-10-14,13.1,13.1,13.1,13.1,5.73819083772,0,0.0000,1.0
2013-10-11,13.04,13.04,13.04,13.04,5.71190904762,0,0.0000,1.0
2013-10-10,12.89,12.89,12.89,12.89,5.64620457238,0,0.0000,1.0
2013-10-09,12.65,12.65,12.65,12.65,5.541077412,0,0.0000,1.0
2013-10-08,12.65,12.65,12.65,12.65,5.541077412,0,0.0000,1.0
2013-10-07,12.82,12.82,12.82,12.82,5.61554248394,0,0.0000,1.0
2013-10-04,12.93,12.93,12.93,12.93,5.66372576578,0,0.0000,1.0
2013-10-03,12.85,12.85,12.85,12.85,5.62868337898,0,0.0000,1.0
2013-10-02,12.96,12.96,12.96,12.96,5.67686666083,0,0.0000,1.0
2013-10-01,13.02,13.02,13.02,13.02,5.70314845092,0,0.0000,1.0
2013-09-30,12.82,12.82,12.82,12.82,5.61554248394,0,0.0000,1.0
2013-09-27,12.81,12.81,12.81,12.81,5.61116218559,0,0.0000,1.0
2013-09-26,12.84,12.84,12.84,12.84,5.62430308063,0,0.0000,1.0
2013-09-25,12.8,12.8,12.8,12.8,5.60678188724,0,0.0000,1.0
2013-09-24,12.77,12.77,12.77,12.77,5.59364099219,0,0.0000,1.0
2013-09-23,12.72,12.72,12.72,12.72,5.57173950044,0,0.0000,1.0
2013-09-20,12.72,12.72,12.72,12.72,5.57173950044,0,0.0000,1.0
2013-09-19,12.76,12.76,12.76,12.76,5.58926069384,0,0.0000,1.0
2013-09-18,12.8,12.8,12.8,12.8,5.60678188724,0,0.0000,1.0
2013-09-17,12.73,12.73,12.73,12.73,5.57611979879,0,0.0000,1.0
2013-09-16,12.63,12.63,12.63,12.63,5.5323168153,0,0.0000,1.0
2013-09-13,12.56,12.56,12.56,12.56,5.50165472685,0,0.0000,1.0
2013-09-12,12.52,12.52,12.52,12.52,5.48413353345,0,0.0000,1.0
2013-09-11,12.6,12.6,12.6,12.6,5.51917592025,0,0.0000,1.0
2013-09-10,12.61,12.61,12.61,12.61,5.5235562186,0,0.0000,1.0
2013-09-09,12.48,12.48,12.48,12.48,5.46661234006,0,0.0000,1.0
2013-09-06,12.31,12.31,12.31,12.31,5.39214726812,0,0.0000,1.0
2013-09-05,12.3,12.3,12.3,12.3,5.38776696977,0,0.0000,1.0
2013-09-04,12.25,12.25,12.25,12.25,5.36586547802,0,0.0000,1.0
2013-09-03,12.17,12.17,12.17,12.17,5.33082309122,0,0.0000,1.0
2013-08-30,12.16,12.16,12.16,12.16,5.32644279287,0,0.0000,1.0
2013-08-29,12.35,12.35,12.35,12.35,5.40966846151,0,0.0000,1.0
2013-08-28,12.29,12.29,12.29,12.29,5.38338667142,0,0.0000,1.0
2013-08-27,12.27,12.27,12.27,12.27,5.37462607472,0,0.0000,1.0
2013-08-26,12.55,12.55,12.55,12.55,5.4972744285,0,0.0000,1.0
2013-08-23,12.6,12.6,12.6,12.6,5.51917592025,0,0.0006,1.0
2013-08-22,12.61,12.61,12.61,12.61,5.52330197136,0,0.0000,1.0
2013-08-21,12.47,12.47,12.47,12.47,5.4619806172,0,0.0000,1.0
2013-08-20,12.57,12.57,12.57,12.57,5.50578158446,0,0.0000,1.0
2013-08-19,12.4,12.4,12.4,12.4,5.43131994012,0,0.0000,1.0
2013-08-16,12.5,12.5,12.5,12.5,5.47512090738,0,0.0000,1.0
2013-08-15,12.54,12.54,12.54,12.54,5.49264129428,0,0.0000,1.0
2013-08-14,12.76,12.76,12.76,12.76,5.58900342225,0,0.0000,1.0
2013-08-13,12.8,12.8,12.8,12.8,5.60652380916,0,0.0000,1.0
2013-08-12,12.79,12.79,12.79,12.79,5.60214371243,0,0.0000,1.0
2013-08-09,12.72,12.72,12.72,12.72,5.57148303535,0,0.0000,1.0
2013-08-08,12.74,12.74,12.74,12.74,5.5802432288,0,0.0000,1.0
2013-08-07,12.74,12.74,12.74,12.74,5.5802432288,0,0.0000,1.0
2013-08-06,12.84,12.84,12.84,12.84,5.62404419606,0,0.0000,1.0
2013-08-05,12.95,12.95,12.95,12.95,5.67222526005,0,0.0000,1.0
2013-08-02,12.93,12.93,12.93,12.93,5.66346506659,0,0.0000,1.0
2013-08-01,12.94,12.94,12.94,12.94,5.66784516332,0,0.0000,1.0
2013-07-31,12.75,12.75,12.75,12.75,5.58462332553,0,0.0000,1.0
2013-07-30,12.75,12.75,12.75,12.75,5.58462332553,0,0.0000,1.0
2013-07-29,12.7,12.7,12.7,12.7,5.5627228419,0,0.0000,1.0
2013-07-26,12.77,12.77,12.77,12.77,5.59338351898,0,0.0000,1.0
2013-07-25,12.84,12.84,12.84,12.84,5.62404419606,0,0.0000,1.0
2013-07-24,12.74,12.74,12.74,12.74,5.5802432288,0,0.0000,1.0
2013-07-23,12.81,12.81,12.81,12.81,5.61090390588,0,0.0000,1.0
2013-07-22,12.83,12.83,12.83,12.83,5.61966409933,0,0.0000,1.0
2013-07-19,12.76,12.76,12.76,12.76,5.58900342225,0,0.0000,1.0
2013-07-18,12.73,12.73,12.73,12.73,5.57586313208,0,0.0000,1.0
2013-07-17,12.56,12.56,12.56,12.56,5.50140148773,0,0.0000,1.0
2013-07-16,12.53,12.53,12.53,12.53,5.48826119756,0,0.0000,1.0
2013-07-15,12.59,12.59,12.59,12.59,5.51454177791,0,0.0000,1.0
2013-07-12,12.53,12.53,12.53,12.53,5.48826119756,0,0.0000,1.0
2013-07-11,12.48,12.48,12.48,12.48,5.46636071393,0,0.0000,1.0
2013-07-10,12.4,12.4,12.4,12.4,5.43131994012,0,0.0000,1.0
2013-07-09,12.34,12.34,12.34,12.34,5.40503935976,0,0.0000,1.0
2013-07-08,12.21,12.21,12.21,12.21,5.34809810233,0,0.0000,1.0
2013-07-05,12.15,12.15,12.15,12.15,5.32181752197,0,0.0000,1.0
2013-07-03,12.01,12.01,12.01,12.01,5.26049616781,0,0.0000,1.0
2013-07-02,12.01,12.01,12.01,12.01,5.26049616781,0,0.0000,1.0
2013-07-01,12.01,12.01,12.01,12.01,5.26049616781,0,0.0000,1.0
2013-06-28,11.86,11.86,11.86,11.86,5.19479471692,0,0.0000,1.0
2013-06-27,11.85,11.85,11.85,11.85,5.1904146202,0,0.0000,1.0
2013-06-26,11.67,11.67,11.67,11.67,5.11157287913,0,0.0000,1.0
2013-06-25,11.64,11.64,11.64,11.64,5.09843258895,0,0.0000,1.0
2013-06-24,11.5,11.5,11.5,11.5,5.03711123479,0,0.0000,1.0
2013-06-21,11.64,11.64,11.64,11.64,5.09843258895,0,0.0000,1.0
2013-06-20,11.63,11.63,11.63,11.63,5.09405249223,0,0.0000,1.0
2013-06-19,11.89,11.89,11.89,11.89,5.2079350071,0,0.0000,1.0
2013-06-18,12.06,12.06,12.06,12.06,5.28239665144,0,0.0000,1.0
2013-06-17,11.95,11.95,11.95,11.95,5.23421558745,0,0.0000,1.0
2013-06-14,11.89,11.89,11.89,11.89,5.2079350071,0,0.0000,1.0
2013-06-13,12.0,12.0,12.0,12.0,5.25611607108,0,0.0000,1.0
2013-06-12,11.8,11.8,11.8,11.8,5.16851413657,0,0.0000,1.0
2013-06-11,11.88,11.88,11.88,11.88,5.20355491037,0,0.0000,1.0
2013-06-10,12.02,12.02,12.02,12.02,5.26487626454,0,0.0000,1.0
2013-06-07,11.96,11.96,11.96,11.96,5.23859568418,0,0.0000,1.0
2013-06-06,11.85,11.85,11.85,11.85,5.1904146202,0,0.0000,1.0
2013-06-05,11.74,11.74,11.74,11.74,5.14223355621,0,0.0000,1.0
